0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.13311000000002,112.84088,115.80247,118.03442,119.55221,120.37026000000002,120.50186,119.95922,118.75357,116.89521,114.39367,111.25782,107.49607,103.11656,98.12745,92.53729,86.35539,79.59246999999998,72.26141,64.37829,55.96385,47.04547,37.65995,27.85741,17.70692,7.30437,-3.21621,-13.66692,-23.78477,-33.20561,-41.43846,-47.85677,-51.74157,-52.42087,-49.50528,-43.09982,-33.80881,-22.50944,-10.07563,2.78525,15.56867,27.94256,39.70064,50.72148,60.93864,70.32043,78.85672,86.55055,93.41265,99.4581,104.70412,109.16875,112.86994,115.8251,118.05076,119.56239,120.3744,120.50007,119.95161,118.74023,116.87623,114.36913,111.22778999999998,107.46061,103.07575,98.08137,92.486,86.29899,79.53105,72.19509000000002,64.30723,55.88826,46.96562,37.57621,27.770290000000006,17.61712,7.21288,-3.3080199999999995,-13.7571,-23.87063,-33.28344,-41.50335,-47.90273,-51.76221,-52.41118,-49.46384000000001,-43.02994,-33.71741,-22.40453,-9.96424,2.89785,15.67889,28.04813,39.80018,50.81422,61.02417,70.39859,78.9275,86.61401,93.46891,99.50731,104.74644,109.20433,112.89895,115.84768,118.06704,119.57252,120.3785,120.49824,119.94396,118.72685,116.85721,114.34454,111.19771,107.42511,103.0349,98.03524,92.43467,86.24254,79.46959,72.12873,64.23614,55.81263000000001,46.88574000000001,37.49243,27.68314,17.5273,7.12137,-3.39982,-13.84726,-23.95644,-33.36118,-41.56811,-47.94849,-51.78261,-52.40122,-49.42214,-42.95984,-33.62587,-22.29954,-9.85282,3.01043,15.78907,28.15365,39.89967,50.90689,61.10964,70.47668,78.99821,86.6774,93.52511,99.55646,104.7887,109.23985,112.92789,115.8702,118.08327,119.5826,120.38254,120.49636,119.93625,118.71341,116.83813,114.3199,111.16758,107.38957,102.99401,97.98907,92.3833,86.18605,79.40808,72.06233,64.165,55.73696999999999,46.80581,37.40863,27.59596,17.43746,7.02986,-3.49162,-13.9374,-24.0422,-33.43883,-41.63273,-47.99405,-51.80276,-52.39098,-49.38016,-42.88952000000001,-33.53417,-22.19446,-9.74137,3.12301,15.89923,28.259120000000006,39.99909,50.99951,61.19504000000001,70.55471999999997,79.06886
62.48583000000001,63.214,61.49451,57.11849,49.71031,38.61113,22.61936,-0.06019,-9.82324,8.10717,24.4372,37.4541,47.54138,55.01619,60.0643,62.76452,63.10249,60.96741,56.12776,48.17192,36.37521,19.40846,-4.20085,-7.27861,11.00643,26.77938,39.28925,48.93145,56.0003,60.66233,62.98054000000001,62.92541,60.36868000000001,55.0546,46.53222,34.00332,16.00115,-8.0021,-4.38426,13.8177,29.033490000000004,41.04796,50.25307,56.92045,61.19815,63.13361,62.68203000000001,59.69692,53.8966,44.78691,31.487340000000003,12.38914,-10.88663,-1.34551,16.53705,31.20155,42.73184000000001,51.50721,57.77713000000001,61.67179,63.22336,62.3715,58.95061,52.65114000000001,42.93124,28.81827,8.57082,-12.20863,1.72625,19.1632,33.28564,44.34236,52.69474,58.57071,62.08325,63.24938,61.99288000000001,58.12811,51.3153,40.95994,25.98625,4.56071,-11.79701,4.7707,21.69643,35.28774,45.88089,53.81644,59.30153000000001,62.43245,63.21116,61.54516,57.22756999999999,49.88592,38.86714,22.98061,0.41033,-10.07638,7.75506,24.1379,37.20977,47.34871,54.87301,59.96983,62.71924,63.10811999999999,61.02719,56.24701999999999,48.35949,36.64634,19.79019,-3.74708,-7.59288,10.66161,26.4893,39.05357,48.74696,55.865080000000006,60.57581999999999,62.9434,62.9396,60.43771,55.18428,46.73216,34.29029,16.40416,-7.61268,-4.72858,13.48113,28.752540000000003,40.82084,50.07672,56.79318000000001,61.1196,63.10466,62.70486,59.77537,54.03696,44.99965,31.79096,12.81374,-10.63537,-1.70256,16.20927,30.92966,42.51319,51.33894,57.65778,61.60123000000001,63.20267,62.40308,59.03865,52.80244,43.15727,29.13941,9.01618,-12.15287,1.36605,18.84449,33.022690000000004,44.13209000000001,52.53451999999999,58.4593,62.02071,63.236999999999995,62.03333000000001,58.2259,51.47785,41.19978,26.32585,5.02343,-11.92122,4.41276,21.38692,35.033640000000005,45.67894,53.66421999999999,59.19804,62.37795,63.20716,61.59458000000001,57.33532,50.06004,39.12139000000001,23.33966,0.88126,-10.31964,7.402439999999999,23.83763,36.96442,47.155,54.72878000000001,59.87428000000001,62.67283000000001,63.11258,61.08571,56.36494,48.54555,36.91565,20.16966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.78541,95.93367,101.65371,106.90379,111.64512,115.84316,119.4688,122.49945,124.91974,126.72203,127.90641,128.4804,128.45835,127.86054,126.71217,125.0422,122.88231,120.26588,117.22702,113.79986,110.01791,105.91359,101.51789,96.8601,91.96774,86.86643000000002,81.57992,76.13011999999998,70.53716999999997,64.81951,58.99401,53.07604,47.07964000000001,41.01754,34.90135,28.7416,22.54785,16.3288,10.09234,3.84562,-2.40485,-8.65316,-14.89394,-21.12232,-27.33386,-33.52455,-39.6907,-45.82899999999999,-51.9364,-58.01013,-64.0477,-70.0468,-76.00535,-81.92144,-87.79335,-93.61948,-99.39841,-105.12882,-110.8095,-116.43937,-122.01743,-127.54277,-133.01457,-138.43206,-143.79457,-149.10146,-154.35216,-159.54615,-164.68296,-169.76216000000005,-174.78335,-179.74617,-184.65031,-189.49547,-194.28137,-199.00778,-203.67447,-208.28124,-212.82791,-217.31432,-221.74031,-226.10576,-230.41052,-234.6545,-238.83759,-242.9597,-247.02074,-251.02063,-254.9593,-258.83669,-262.65274,-266.40739,-270.10058,-273.73227,-277.30241,-280.81095,-284.25785,-287.64307,-290.9665700000001,-294.22829,-297.42822,-300.56629,-303.64247,-306.6567100000001,-309.60898,-312.49921,-315.32738,-318.0934200000001,-320.79729,-323.43893,-326.01828,-328.53528,-330.98988,-333.38199999999995,-335.71159,-337.97855,-340.18283,-342.32434,-344.403,-346.41872,-348.37141,-350.2609700000001,-352.08731,-353.85032,-355.54989,-357.1859100000001,-358.7582700000001,-360.26683,-361.71146,-363.09205,-364.40844,-365.6605,-366.84808,-367.97101,-369.02915,-370.02231,-370.95035,-371.81306,-372.61028,-373.34181,-374.00745,-374.60699999999997,-375.14025,-375.60699,-376.00699,-376.34002,-376.60585,-376.80423,-376.93491,-376.99764,-376.99214,-376.91814,-376.77537,-376.56352,-376.28232,-375.93144,-375.51057,-375.0194,-374.45759,-373.82481,-373.12069,-372.3449,-371.49705,-370.57677,-369.58368,-368.51737,-367.37745,-366.1635,-364.87509,-363.51179,-362.07314,-360.55869,-358.9679700000001,-357.3005,-355.55578,-353.73332,-351.8326,-349.85309,-347.79425,-345.65553,-343.4363600000001,-341.13617,-338.75438,-336.29037,-333.7435200000001,-331.11323,-328.39883,-325.59967,-322.71509,-319.74439,-316.6869,-313.54188,-310.30863,-306.98639,-303.57443,-300.07198,-296.47825,-292.7924700000001,-289.01382,-285.14149
68.67178,79.00423,88.64646,97.5859,105.82645,113.38413,120.28326,126.55343,132.22715,137.33811,141.91998999999996,146.00566,149.62663999999995,152.81283,155.59231,157.99136,160.03441999999995,161.74418,163.14167,164.24634,165.0762,165.6479,165.97687,166.07738,165.96266,165.64498999999995,165.13577,164.4456,163.58435,162.5612,161.38474,160.06299,158.60345,157.01315,155.29869,153.46625,151.52167,149.47044,147.31772,145.0684,142.72711,140.29821,137.78585,135.19397,132.52629,129.78637,126.9776,124.10321,121.16626,118.16972,115.11638,112.00897,108.85005,105.64211,102.38755,99.08866,95.74766,92.36668,88.94778000000002,85.49296,82.00415,78.48321,74.93196,71.35217,67.74554,64.11374,60.4584,56.7811,53.0834,49.3668,45.63279,41.88283,38.11835,34.340740000000004,30.5514,26.75167,22.94291,19.12645,15.30359,11.47563,7.643860000000001,3.80957,-0.02599,-3.86153,-7.695810000000002,-11.52755,-15.35551,-19.17843,-22.99505,-26.80409,-30.6043,-34.3944,-38.1731,-41.93911,-45.69112,-49.4278,-53.14784,-56.84986,-60.53249,-64.19435,-67.83402,-71.45005,-75.04097,-78.60528000000002,-82.14146,-85.64793,-89.12309,-92.56529,-95.97285,-99.34404,-102.67707,-105.9701,-109.22126000000002,-112.42858,-115.59004,-118.70358,-121.76702,-124.77812,-127.73458,-130.63398,-133.47382,-136.25148000000002,-138.96426,-141.60931000000005,-144.18368999999996,-146.68429,-149.10788,-151.45106,-153.71029,-155.88183,-157.96174,-159.94591,-161.82997,-163.60933,-165.27913999999996,-166.83428,-168.26931000000005,-169.57848,-170.75569,-171.79443999999995,-172.68783,-173.4285,-174.00863,-174.41983000000005,-174.65315,-174.69901000000004,-174.54715,-174.18656,-173.6054,-172.79096,-171.72958,-170.40652,-168.80594,-166.91075,-164.70257,-162.16159,-159.26654,-155.99456999999995,-152.32126,-148.22058,-143.66498,-138.62556,-133.07235,-126.97482,-120.30264,-113.02682,-105.12131,-96.56511,-87.34515,-77.45978000000002,-66.92281,-55.76789,-44.05242,-31.86027,-19.30209,-6.51231,6.3575300000000015,19.14846,31.70539,43.88765,55.57703000000001,66.68223,77.13968,86.91141999999998,95.98131,104.35056,112.03323,119.05237,125.43678,131.21858,136.43133999999998,141.10882,145.28408000000005,148.98892,152.25356000000005,155.10642,157.57412,159.68143,161.45137,162.90525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.93747,126.31279,134.45738,142.3652,150.03205,157.45545,164.63446000000005,171.56954,178.2624,184.71577,190.93329,196.91933,202.67887,208.21734,213.54052,218.65447000000003,223.5654,228.27962,232.80345,237.14322,241.3052,245.29553,249.12025,252.78527000000003,256.29631,259.65894,262.87855,265.96032,268.90929,271.73027,274.42792000000003,277.00669,279.47087,281.82456,284.07172,286.2161,288.26134,290.21089,292.06809,293.83609,295.51796,297.1166100000001,298.63482,300.0752700000001,301.44053,302.73305,303.95518,305.10917,306.19719,307.22132,308.18353,309.08574,309.92978,310.7174100000001,311.45031,312.1301200000001,312.75837,313.33659,313.8662,314.3486,314.7851100000001,315.17702,315.52557,315.83195,316.0973,316.32274,316.50932,316.65808,316.77001,316.84606,316.88716,316.8942,316.86805,316.80953,316.71946,316.5986,316.44772,316.26754,316.0587700000001,315.82209,315.55816,315.26762,314.95109,314.60917,314.24244,313.85147,313.4368,312.9989700000001,312.5385,312.05587,311.55159,311.02611,310.47991,309.91341,309.32707,308.72129,308.09648,307.45305,306.79138,306.11184,305.41481,304.70063,303.9696600000001,303.22224,302.45869,301.67932,300.88447,300.0744200000001,299.24948,298.40994,297.5560700000001,296.68816,295.80647,294.91126,294.00278,293.0813,292.14705,291.20026,290.24117,289.27001,288.28700000000003,287.2923600000001,286.28629,285.269,284.2407,283.20158,282.15183,281.09164,280.02121,278.9407,277.8503,276.75018,275.6405,274.52144,273.39315,272.2558,271.10954,269.95451,268.79088,267.61879,266.43837,265.24978,264.05314,262.8486,261.63628,260.41631,259.18883,257.95395,256.7118,255.46249,254.20615,252.94289,251.67282000000003,250.39606,249.11271,247.82288,246.52667,245.22419,243.91555,242.60082000000003,241.28013,239.95355,238.6212,237.28315,235.9395,234.59033,233.23575,231.87582,230.51064,229.1403,227.76486,226.38442,224.99905,223.60883,222.21383,220.81414,219.40982,218.00095,216.5876,215.16984,213.74775,212.32138,210.8908,209.45609,208.0173,206.57451,205.12777,203.67714,202.22269,200.76448,199.30257,197.83701,196.36787,194.89519,193.41904,191.93947,190.45654,188.97029,187.48079,185.98808
72.78703,76.61261999999998,79.82153000000002,82.3443,84.10141999999998,85.00066,84.93381,83.77255,81.36329,77.52124,72.02423,64.60922,54.97974,42.84606,28.05083,10.87082,-7.4963,-24.75915,-38.52936,-47.72815,-52.6542,-54.16578000000001,-53.11764,-50.19017,-45.88885,-40.58398,-34.54903,-27.98944,-21.06278,-13.89267,-6.578360000000001,0.79856,8.16935,15.47466,22.66193,29.68341,36.49454,43.05273,49.31619,55.24296,60.78997,65.91205,70.56095,74.68418,78.22376,81.11465,83.28288,84.64324,85.09633000000002,84.52490999999998,82.78933,79.72189,75.12066999999998,68.74406,60.31092,49.51943,36.11891,20.10722,2.13787,-16.032770000000006,-31.86914,-43.49235,-50.56238,-53.74542,-53.93908,-51.92123,-48.28474,-43.46533,-37.78289,-31.475440000000006,-24.72349,-17.667,-10.41697,-3.06353,4.31837,11.66484,18.92006,26.03397,32.96052,39.65625,46.07906,52.18722,57.93834,63.28849,68.19114,72.59617,76.44866999999998,79.68746999999998,82.24355,84.03789,84.97893,84.95926,83.85158,81.50362,77.73214,72.31679,64.9964,55.47551,43.46228,28.78836,11.70064,-6.65543,-24.02708,-37.99444,-47.40462,-52.50986999999999,-54.15876,-53.21209,-50.3589,-46.11189,-40.84667,-34.84047,-28.30133,-21.3887,-14.227520000000002,-6.917999999999999,0.45758,7.82998,15.13948,22.33325,29.36334,36.18511,42.75586,49.03382,54.97705,60.54255,65.68526,70.3571,74.5058,78.07366999999998,80.99603,83.19936,84.59903,85.09636,84.57505,82.89655,79.89461,75.36901,69.08004,60.74816,50.07155,36.79415,20.89521,2.98657,-15.22887,-31.22466,-43.06041,-50.32955,-53.67158000000001,-53.98438,-52.05401,-48.48149,-43.70884,-38.06047,-31.77753,-25.04279,-17.99776,-10.75458,-3.40421,3.97782,11.32717,18.58771,25.70914,32.64529,39.35257,45.78887,51.91246,57.68099,63.05063000000001,67.97498,72.40414,76.28341,79.55197,82.14118,83.97256,84.95515,84.98239000000002,83.92799000000002,81.64094,77.93955,72.60531999999998,65.37891,55.96599000000001,44.07281,29.52063,12.52754,-5.81252,-23.28754,-37.44961,-47.07189,-52.35822,-54.14627,-53.30253,-50.52469,-46.33277,-41.1078,-35.13077,-28.61243,-21.7141,-14.56207
100.33746,106.01691,111.37112,116.3835,121.03825,125.32037,129.21572,132.71098,135.79376000000002,138.45255,140.67684,142.45706,143.7847,144.65231,145.05358,144.98334,144.43766000000005,143.41388999999995,141.9107,139.92818,137.46787,134.53283000000002,131.12771999999998,127.25884,122.93425,118.16375,112.95902,107.33362,101.30307,94.88488,88.09859,80.96579,73.51011,65.75725,57.73492,49.47282,41.00254,32.3575,23.57285,14.68527,5.73285,-3.24512,-12.20836,-21.11589,-29.92623,-38.59776,-47.08896,-55.3588,-63.367,-71.07441999999998,-78.44332,-85.43775,-92.02378,-98.16982,-103.84687,-109.02873999999998,-113.69221,-117.81723,-121.387,-124.38803,-126.81022,-128.64681000000002,-129.89432,-130.55255,-130.62438999999998,-130.11573,-129.03531,-127.39451,-125.2072,-122.48953,-119.2597,-115.5378,-111.34558,-106.70626,-101.64431,-96.1853,-90.35568,-84.18265,-77.69399,-70.91790999999998,-63.8829,-56.61764,-49.15087,-41.51131,-33.72753,-25.8279,-17.840529999999994,-9.79318,-1.71322,6.37242,14.43731,22.4555,30.40163,38.25087,45.97904000000001,53.56254000000001,60.97843,68.20441,75.21885999999998,82.00083000000002,88.53008,94.78708,100.75302,106.40983,111.74018999999998,116.72758,121.35623,125.61122,129.47846,132.94468999999998,135.99759,138.62573,140.81864,142.56685,143.8619,144.69645,145.06423,144.96018999999995,144.38048,143.32254,141.78513999999996,139.76847,137.27417,134.30542,130.86699,126.96532,122.60857,117.80669,112.57148,106.91664,100.85783,94.41271,87.60096,80.44431,72.96656,65.19354,57.1531,48.87507,40.3912,31.73502,22.94179,14.04831,5.09275,-3.88551,-12.84615,-21.74812,-30.549940000000007,-39.20997,-47.68673,-55.93923,-63.92726,-71.61175,-78.95512,-85.92151,-92.47716,-98.59068,-104.23324,-109.37885,-114.00454,-118.09047,-121.62007,-124.58011,-126.9607,-128.75534,-129.96079,-130.57705,-130.60725,-130.05748,-128.93667,-127.2564,-125.0307,-122.27586,-119.01024,-115.25405,-111.02916,-106.35886,-101.26773,-95.78139,-89.92636,-83.7299,-77.2198,-70.42429,-63.3719,-56.09132,-48.61128,-40.96048,-33.1675,-25.26069,-17.26813,-9.21755,-1.13629,6.948739999999999,15.01115,23.02503,30.96506,38.80647,46.52509000000001,54.09738,61.50045,68.71205
59.16174,63.79196,66.08778000000001,66.15377,63.9535,59.29731,51.76278,40.44122,22.86857,5.1794400000000005,28.56918,42.91746,52.88737,59.75455,64.06784,66.07955,65.86998,63.38025,58.39164,50.4303,38.46048,19.46453,9.61405,30.77663,44.32071,53.79178,60.28666,64.28995,66.02067,65.53574,62.75344000000001,57.42406999999999,49.01619,36.34279,15.6171,13.397570000000002,32.8155,45.62618,54.62434,60.75931,64.45895,65.91148000000001,65.15106,62.07263,56.39316,47.51629000000001,34.0726,11.14184,16.71872,34.70282,46.83905,55.3873,61.17365,64.57549,65.75229,64.71594,61.33731,55.29728000000001,45.92574000000001,31.629890000000003,5.65386,19.68569,36.45226,47.96379,56.0827,61.53077,64.64018,65.5434,64.23035,60.54687,54.13458000000001,44.23872,28.98832,-1.57338,22.36681,38.07497,49.00439,56.71241,61.83171,64.65361999999999,65.28511,63.69423000000001,59.70066,52.90288,42.44831,26.11195,0.49944,24.80854,39.58027,49.96437,57.278180000000006,62.07744,64.61639,64.9777,63.10749000000001,58.7979,51.59972,40.54607,22.94973,5.20141,27.04428,40.97598,50.84689,57.78161,62.26891,64.52906,64.62142,62.47001,57.83768000000001,50.22217,38.52166,19.42468,9.16746,29.09904,42.2688,51.6548,58.22422,62.40701,64.39218000000001,64.21653,61.78161,56.81896999999999,48.76685,36.36216,15.41084,12.60155,30.99219,43.46452,52.39069,58.60741,62.49261,64.20626999999999,63.76326,61.04207,55.74056,47.22975,34.05116,10.67411,15.6385,32.73912,44.56819,53.05693,58.93253000000001,62.52655,63.97186,63.26181999999999,60.2511,54.60105,45.60608,31.567290000000003,4.67777,18.36135,34.35233,45.58427,53.6557,59.20085,62.50964000000001,63.68946,62.7124,59.40834,53.39878,43.89011,28.88199,-2.63543,20.825,35.84218,46.51673,54.18901999999999,59.41359,62.44269,63.35957,62.11515,58.51334,52.13183,42.0749,25.95567,0.8619100000000001,23.06803,37.21736,47.36912,54.65879,59.57191,62.32646,62.98268,61.47021,57.56557,50.79792,40.15193,22.73087,4.93441,25.11885,38.48527,48.14465,55.06676,59.67693000000001,62.16172,62.55926,60.77768,56.56435,49.39437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
